id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVS,19,3,0.7287249254402092,0.5801496157288724,0.6984924623115578,0.6504065040650406,0.6740208012575298,0.33343514959759385,0.6672535211267606,139,240,129,60,369,199,0.8,0.5186567164179104,0.6504065040650406,0.6984924623115578,0.7174887892376682,0.5952890792291221,2.1571815718157183,1.9980133224260839,0.3015075376884422,0.6984924623115578,"[[240 129]
 [ 60 139]]","(array([0.       , 0.3495935, 1.       ]), array([0.        , 0.69849246, 1.        ]), array([2, 1, 0]))",0.9,,0.467911609762075,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.65      0.70      0.72      0.67      0.45       369
          1       0.52      0.70      0.65      0.60      0.67      0.46       199

avg / total       0.70      0.67      0.68      0.67      0.67      0.45       568
",0.33343514959759385,0.6672535211267606,auto,,"(array([0.6504065 , 0.69849246]), array([0.69849246, 0.6504065 ]), array([369, 199]))",0.6672535211267606,0.5,0.001,0.6672535211267606,[0 1 0 ... 1 1 1],[0.69849246 0.6504065 ],"              precision    recall  f1-score   support

           0       0.80      0.65      0.72       369
           1       0.52      0.70      0.60       199

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.70      0.67      0.67       568
",0.0001,0.6672535211267606,0.6672535211267606,relu,0.33274647887323944,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.65      0.70      0.72      0.67      0.45       369
          1       0.52      0.70      0.65      0.60      0.67      0.46       199

avg / total       0.70      0.67      0.68      0.67      0.67      0.45       568
",False,constant,11.492837828708828,"(10,)",0.3327464788732394,1.0,"[[ 1.30797993e+00 -1.44382718e-01 -2.88266889e-02 -3.83080928e-01
   1.86793727e-03  7.98499630e-01]
 [ 1.11066861e+00 -4.49317429e-01 -2.24249862e-01 -3.93243806e-01
  -4.73308048e-01  7.14901708e-01]
 [-1.94621719e-01 -3.14787410e-01 -1.02110379e-01  3.74812914e+00
  -9.05827317e-01 -1.90742437e-01]
 ...
 [ 4.99095501e-01 -1.83953599e-01  1.75463951e-01 -4.20581419e-01
   1.19949625e+00 -6.32491782e-01]
 [ 1.23544471e+00  1.90762851e-01 -1.10851007e-01 -4.75028509e-01
  -6.97421650e-01  8.22813764e-01]
 [ 1.38958769e+00  2.74934546e-01 -1.99821965e-01  5.41035762e-01
   6.29252240e-01  9.33221442e-01]]",0.6672535211267606,0.6744494831882992,"(0.6672535211267606, 0.6672535211267606, None)",[0.6504065  0.69849246],adam,0.323093220338983,0.6672535211267606
CVS,20,3,0.7367596791545805,0.5831350869903644,0.7236180904522613,0.6504065040650406,0.6860363784007927,0.3571474474627061,0.676056338028169,144,240,129,55,369,199,0.8135593220338984,0.5274725274725275,0.6504065040650406,0.7236180904522613,0.7228915662650603,0.6101694915254239,2.353288987435329,2.0698843052471663,0.27638190954773867,0.7236180904522613,"[[240 129]
 [ 55 144]]","(array([0.       , 0.3495935, 1.       ]), array([0.        , 0.72361809, 1.        ]), array([2, 1, 0]))",0.9,,0.47851964901119126,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.72      0.72      0.69      0.46       369
          1       0.53      0.72      0.65      0.61      0.69      0.48       199

avg / total       0.71      0.68      0.70      0.68      0.69      0.47       568
",0.3571474474627061,0.676056338028169,auto,,"(array([0.6504065 , 0.72361809]), array([0.72361809, 0.6504065 ]), array([369, 199]))",0.676056338028169,0.5,0.001,0.676056338028169,[0 1 0 ... 1 1 1],[0.72361809 0.6504065 ],"              precision    recall  f1-score   support

           0       0.81      0.65      0.72       369
           1       0.53      0.72      0.61       199

    accuracy                           0.68       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.71      0.68      0.68       568
",0.0001,0.6760563380281689,0.676056338028169,relu,0.323943661971831,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.72      0.72      0.69      0.47       369
          1       0.53      0.72      0.65      0.61      0.69      0.47       199

avg / total       0.71      0.68      0.70      0.68      0.69      0.47       568
",False,constant,11.188799304105741,"(50,)",0.323943661971831,1.0,"[[ 1.30797993e+00 -1.44382718e-01 -2.88266889e-02 -3.83080928e-01
   1.86793727e-03  7.98499630e-01]
 [ 1.11066861e+00 -4.49317429e-01 -2.24249862e-01 -3.93243806e-01
  -4.73308048e-01  7.14901708e-01]
 [-1.94621719e-01 -3.14787410e-01 -1.02110379e-01  3.74812914e+00
  -9.05827317e-01 -1.90742437e-01]
 ...
 [ 4.99095501e-01 -1.83953599e-01  1.75463951e-01 -4.20581419e-01
   1.19949625e+00 -6.32491782e-01]
 [ 1.23544471e+00  1.90762851e-01 -1.10851007e-01 -4.75028509e-01
  -6.97421650e-01  8.22813764e-01]
 [ 1.38958769e+00  2.74934546e-01 -1.99821965e-01  5.41035762e-01
   6.29252240e-01  9.33221442e-01]]",0.676056338028169,0.687012297258651,"(0.676056338028169, 0.676056338028169, None)",[0.6504065  0.72361809],adam,0.3445139925490146,0.676056338028169
CVS,21,3,0.7255042148411435,0.5679093460178157,0.7236180904522613,0.6395663956639567,0.680295387275107,0.34664156045497085,0.6690140845070423,144,236,133,55,369,199,0.8109965635738832,0.51985559566787,0.6395663956639567,0.7236180904522613,0.7151515151515151,0.6050420168067228,2.314067504311407,2.007632145690861,0.27638190954773867,0.7236180904522613,"[[236 133]
 [ 55 144]]","(array([0.       , 0.3604336, 1.       ]), array([0.        , 0.72361809, 1.        ]), array([2, 1, 0]))",0.9,,0.4730078993635999,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.64      0.72      0.72      0.68      0.45       369
          1       0.52      0.72      0.64      0.61      0.68      0.47       199

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
",0.34664156045497085,0.6690140845070423,auto,,"(array([0.6395664 , 0.72361809]), array([0.72361809, 0.6395664 ]), array([369, 199]))",0.6690140845070423,0.5,0.001,0.6690140845070423,[0 1 0 ... 1 1 1],[0.72361809 0.6395664 ],"              precision    recall  f1-score   support

           0       0.81      0.64      0.72       369
           1       0.52      0.72      0.61       199

    accuracy                           0.67       568
   macro avg       0.67      0.68      0.66       568
weighted avg       0.71      0.67      0.68       568
",0.0001,0.6690140845070423,0.6690140845070423,relu,0.33098591549295775,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.64      0.72      0.72      0.68      0.46       369
          1       0.52      0.72      0.64      0.61      0.68      0.47       199

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
",False,constant,11.432035754756027,"(5, 5)",0.33098591549295775,1.0,"[[ 1.30797993e+00 -1.44382718e-01 -2.88266889e-02 -3.83080928e-01
   1.86793727e-03  7.98499630e-01]
 [ 1.11066861e+00 -4.49317429e-01 -2.24249862e-01 -3.93243806e-01
  -4.73308048e-01  7.14901708e-01]
 [-1.94621719e-01 -3.14787410e-01 -1.02110379e-01  3.74812914e+00
  -9.05827317e-01 -1.90742437e-01]
 ...
 [ 4.99095501e-01 -1.83953599e-01  1.75463951e-01 -4.20581419e-01
   1.19949625e+00 -6.32491782e-01]
 [ 1.23544471e+00  1.90762851e-01 -1.10851007e-01 -4.75028509e-01
  -6.97421650e-01  8.22813764e-01]
 [ 1.38958769e+00  2.74934546e-01 -1.99821965e-01  5.41035762e-01
   6.29252240e-01  9.33221442e-01]]",0.6690140845070423,0.681592243058109,"(0.6690140845070423, 0.6690140845070423, None)",[0.6395664  0.72361809],adam,0.33310850476511655,0.6690140845070423
CVS,22,3,0.738271302311013,0.580460768093984,0.7135678391959799,0.6612466124661247,0.6869092490519502,0.35827554916963644,0.6795774647887324,142,244,125,57,369,199,0.8106312292358804,0.5318352059925093,0.6612466124661247,0.7135678391959799,0.728358208955224,0.6094420600858369,2.3085627347501547,2.106452261306533,0.2864321608040201,0.7135678391959799,"[[244 125]
 [ 57 142]]","(array([0.        , 0.33875339, 1.        ]), array([0.        , 0.71356784, 1.        ]), array([2, 1, 0]))",0.9,,0.4798526114244801,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.66      0.71      0.73      0.69      0.46       369
          1       0.53      0.71      0.66      0.61      0.69      0.48       199

avg / total       0.71      0.68      0.70      0.69      0.69      0.47       568
",0.35827554916963644,0.6795774647887324,auto,,"(array([0.66124661, 0.71356784]), array([0.71356784, 0.66124661]), array([369, 199]))",0.6795774647887324,0.5,0.001,0.6795774647887324,[0 1 0 ... 1 1 1],[0.71356784 0.66124661],"              precision    recall  f1-score   support

           0       0.81      0.66      0.73       369
           1       0.53      0.71      0.61       199

    accuracy                           0.68       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.71      0.68      0.69       568
",0.0001,0.6795774647887324,0.6795774647887324,relu,0.3204225352112676,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.66      0.71      0.73      0.69      0.47       369
          1       0.53      0.71      0.66      0.61      0.69      0.47       199

avg / total       0.71      0.68      0.70      0.69      0.69      0.47       568
",False,constant,11.067178263296688,"(10, 10)",0.3204225352112676,1.0,"[[ 1.30797993e+00 -1.44382718e-01 -2.88266889e-02 -3.83080928e-01
   1.86793727e-03  7.98499630e-01]
 [ 1.11066861e+00 -4.49317429e-01 -2.24249862e-01 -3.93243806e-01
  -4.73308048e-01  7.14901708e-01]
 [-1.94621719e-01 -3.14787410e-01 -1.02110379e-01  3.74812914e+00
  -9.05827317e-01 -1.90742437e-01]
 ...
 [ 4.99095501e-01 -1.83953599e-01  1.75463951e-01 -4.20581419e-01
   1.19949625e+00 -6.32491782e-01]
 [ 1.23544471e+00  1.90762851e-01 -1.10851007e-01 -4.75028509e-01
  -6.97421650e-01  8.22813764e-01]
 [ 1.38958769e+00  2.74934546e-01 -1.99821965e-01  5.41035762e-01
   6.29252240e-01  9.33221442e-01]]",0.6795774647887324,0.6874072258310523,"(0.6795774647887324, 0.6795774647887324, None)",[0.66124661 0.71356784],adam,0.34746436732272035,0.6795774647887324
CVS,23,3,0.722324358921981,0.5517562889720551,0.7437185929648241,0.6314363143631436,0.6852816408346656,0.3579579506091053,0.670774647887324,148,233,136,51,369,199,0.8204225352112676,0.5211267605633803,0.6314363143631436,0.7437185929648241,0.7136294027565084,0.6128364389233955,2.46383973643658,2.0178835353236773,0.2562814070351759,0.7437185929648241,"[[233 136]
 [ 51 148]]","(array([0.        , 0.36856369, 1.        ]), array([0.        , 0.74371859, 1.        ]), array([2, 1, 0]))",0.9,,0.47736039351688014,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.63      0.74      0.71      0.69      0.45       369
          1       0.52      0.74      0.63      0.61      0.69      0.49       199

avg / total       0.72      0.67      0.70      0.68      0.69      0.46       568
",0.3579579506091053,0.670774647887324,auto,,"(array([0.63143631, 0.74371859]), array([0.74371859, 0.63143631]), array([369, 199]))",0.670774647887324,0.5,0.001,0.670774647887324,[0 1 0 ... 1 1 1],[0.74371859 0.63143631],"              precision    recall  f1-score   support

           0       0.82      0.63      0.71       369
           1       0.52      0.74      0.61       199

    accuracy                           0.67       568
   macro avg       0.67      0.69      0.66       568
weighted avg       0.72      0.67      0.68       568
",0.0001,0.670774647887324,0.670774647887324,relu,0.32922535211267606,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.63      0.74      0.71      0.69      0.46       369
          1       0.52      0.74      0.63      0.61      0.69      0.47       199

avg / total       0.72      0.67      0.70      0.68      0.69      0.47       568
",False,constant,11.371232273061276,"(5, 5, 5)",0.329225352112676,1.0,"[[ 1.30797993e+00 -1.44382718e-01 -2.88266889e-02 -3.83080928e-01
   1.86793727e-03  7.98499630e-01]
 [ 1.11066861e+00 -4.49317429e-01 -2.24249862e-01 -3.93243806e-01
  -4.73308048e-01  7.14901708e-01]
 [-1.94621719e-01 -3.14787410e-01 -1.02110379e-01  3.74812914e+00
  -9.05827317e-01 -1.90742437e-01]
 ...
 [ 4.99095501e-01 -1.83953599e-01  1.75463951e-01 -4.20581419e-01
   1.19949625e+00 -6.32491782e-01]
 [ 1.23544471e+00  1.90762851e-01 -1.10851007e-01 -4.75028509e-01
  -6.97421650e-01  8.22813764e-01]
 [ 1.38958769e+00  2.74934546e-01 -1.99821965e-01  5.41035762e-01
   6.29252240e-01  9.33221442e-01]]",0.670774647887324,0.6875774536639839,"(0.670774647887324, 0.670774647887324, None)",[0.63143631 0.74371859],adam,0.3415492957746479,0.670774647887324
CVS,24,3,0.6878157726300882,0.582289870466336,0.7035175879396985,0.6178861788617886,0.6593131230107002,0.30668785305890656,0.647887323943662,140,228,141,59,369,199,0.794425087108014,0.498220640569395,0.6178861788617886,0.7035175879396985,0.6951219512195123,0.5833333333333333,2.084056772771118,1.8411204960975092,0.29648241206030146,0.7035175879396985,"[[228 141]
 [ 59 140]]","(array([0.        , 0.38211382, 1.        ]), array([0.        , 0.70351759, 1.        ]), array([2, 1, 0]))",0.9,,0.454380222751772,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.62      0.70      0.70      0.66      0.42       369
          1       0.50      0.70      0.62      0.58      0.66      0.45       199

avg / total       0.69      0.65      0.67      0.66      0.66      0.43       568
",0.30668785305890656,0.647887323943662,auto,,"(array([0.61788618, 0.70351759]), array([0.70351759, 0.61788618]), array([369, 199]))",0.647887323943662,0.5,0.001,0.647887323943662,[0 1 0 ... 1 1 1],[0.70351759 0.61788618],"              precision    recall  f1-score   support

           0       0.79      0.62      0.70       369
           1       0.50      0.70      0.58       199

    accuracy                           0.65       568
   macro avg       0.65      0.66      0.64       568
weighted avg       0.69      0.65      0.66       568
",0.0001,0.647887323943662,0.647887323943662,relu,0.352112676056338,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.62      0.70      0.70      0.66      0.43       369
          1       0.50      0.70      0.62      0.58      0.66      0.44       199

avg / total       0.69      0.65      0.67      0.66      0.66      0.43       568
",False,constant,12.161739475739074,"(1,)",0.352112676056338,0.1,"[[ 1.30797993e+00 -1.44382718e-01 -2.88266889e-02 -3.83080928e-01
   1.86793727e-03  7.98499630e-01]
 [ 1.11066861e+00 -4.49317429e-01 -2.24249862e-01 -3.93243806e-01
  -4.73308048e-01  7.14901708e-01]
 [-1.94621719e-01 -3.14787410e-01 -1.02110379e-01  3.74812914e+00
  -9.05827317e-01 -1.90742437e-01]
 ...
 [ 4.99095501e-01 -1.83953599e-01  1.75463951e-01 -4.20581419e-01
   1.19949625e+00 -6.32491782e-01]
 [ 1.23544471e+00  1.90762851e-01 -1.10851007e-01 -4.75028509e-01
  -6.97421650e-01  8.22813764e-01]
 [ 1.38958769e+00  2.74934546e-01 -1.99821965e-01  5.41035762e-01
   6.29252240e-01  9.33221442e-01]]",0.647887323943662,0.6607018834007437,"(0.647887323943662, 0.647887323943662, None)",[0.61788618 0.70351759],adam,0.2935411251103841,0.647887323943662
CVS,25,3,0.7440454304040527,0.5958244969668096,0.7135678391959799,0.6693766937669376,0.6911191510726807,0.3662999335030729,0.6848591549295775,142,247,122,57,369,199,0.8125,0.5378787878787878,0.6693766937669376,0.7135678391959799,0.7340267459138188,0.6133909287257019,2.336946702800361,2.158250267732103,0.2864321608040201,0.7135678391959799,"[[247 122]
 [ 57 142]]","(array([0.        , 0.33062331, 1.        ]), array([0.        , 0.71356784, 1.        ]), array([2, 1, 0]))",0.9,,0.48416511709207577,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.67      0.71      0.73      0.69      0.47       369
          1       0.54      0.71      0.67      0.61      0.69      0.48       199

avg / total       0.72      0.68      0.70      0.69      0.69      0.48       568
",0.3662999335030729,0.6848591549295775,auto,,"(array([0.66937669, 0.71356784]), array([0.71356784, 0.66937669]), array([369, 199]))",0.6848591549295775,0.5,0.001,0.6848591549295775,[0 1 0 ... 1 1 1],[0.71356784 0.66937669],"              precision    recall  f1-score   support

           0       0.81      0.67      0.73       369
           1       0.54      0.71      0.61       199

    accuracy                           0.68       568
   macro avg       0.68      0.69      0.67       568
weighted avg       0.72      0.68      0.69       568
",0.0001,0.6848591549295775,0.6848591549295775,relu,0.31514084507042256,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.67      0.71      0.73      0.69      0.48       369
          1       0.54      0.71      0.67      0.61      0.69      0.48       199

avg / total       0.72      0.68      0.70      0.69      0.69      0.48       568
",False,constant,10.884750925308975,"(10,)",0.3151408450704225,0.1,"[[ 1.30797993e+00 -1.44382718e-01 -2.88266889e-02 -3.83080928e-01
   1.86793727e-03  7.98499630e-01]
 [ 1.11066861e+00 -4.49317429e-01 -2.24249862e-01 -3.93243806e-01
  -4.73308048e-01  7.14901708e-01]
 [-1.94621719e-01 -3.14787410e-01 -1.02110379e-01  3.74812914e+00
  -9.05827317e-01 -1.90742437e-01]
 ...
 [ 4.99095501e-01 -1.83953599e-01  1.75463951e-01 -4.20581419e-01
   1.19949625e+00 -6.32491782e-01]
 [ 1.23544471e+00  1.90762851e-01 -1.10851007e-01 -4.75028509e-01
  -6.97421650e-01  8.22813764e-01]
 [ 1.38958769e+00  2.74934546e-01 -1.99821965e-01  5.41035762e-01
   6.29252240e-01  9.33221442e-01]]",0.6848591549295775,0.6914722664814588,"(0.6848591549295775, 0.6848591549295775, None)",[0.66937669 0.71356784],adam,0.35614772784842186,0.6848591549295775
CVS,26,3,0.7687216570658169,0.6381367971673912,0.7336683417085427,0.6422764227642277,0.6864531142095036,0.35879168148453067,0.6742957746478874,146,237,132,53,369,199,0.8172413793103448,0.5251798561151079,0.6422764227642277,0.7336683417085427,0.7192716236722306,0.6121593291404611,2.411566191133609,2.0509365006852445,0.26633165829145733,0.7336683417085427,"[[237 132]
 [ 53 146]]","(array([0.        , 0.35772358, 1.        ]), array([0.        , 0.73366834, 1.        ]), array([2, 1, 0]))",0.9,,0.4786176932896318,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.64      0.73      0.72      0.69      0.46       369
          1       0.53      0.73      0.64      0.61      0.69      0.48       199

avg / total       0.71      0.67      0.70      0.68      0.69      0.47       568
",0.35879168148453067,0.6742957746478874,auto,,"(array([0.64227642, 0.73366834]), array([0.73366834, 0.64227642]), array([369, 199]))",0.6742957746478874,0.5,0.001,0.6742957746478874,[0 1 0 ... 1 1 1],[0.73366834 0.64227642],"              precision    recall  f1-score   support

           0       0.82      0.64      0.72       369
           1       0.53      0.73      0.61       199

    accuracy                           0.67       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.71      0.67      0.68       568
",0.0001,0.6742957746478874,0.6742957746478874,relu,0.3257042253521127,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.64      0.73      0.72      0.69      0.47       369
          1       0.53      0.73      0.64      0.61      0.69      0.48       199

avg / total       0.71      0.67      0.70      0.68      0.69      0.47       568
",False,constant,11.249611232252223,"(50,)",0.32570422535211263,0.1,"[[ 1.30797993e+00 -1.44382718e-01 -2.88266889e-02 -3.83080928e-01
   1.86793727e-03  7.98499630e-01]
 [ 1.11066861e+00 -4.49317429e-01 -2.24249862e-01 -3.93243806e-01
  -4.73308048e-01  7.14901708e-01]
 [-1.94621719e-01 -3.14787410e-01 -1.02110379e-01  3.74812914e+00
  -9.05827317e-01 -1.90742437e-01]
 ...
 [ 4.99095501e-01 -1.83953599e-01  1.75463951e-01 -4.20581419e-01
   1.19949625e+00 -6.32491782e-01]
 [ 1.23544471e+00  1.90762851e-01 -1.10851007e-01 -4.75028509e-01
  -6.97421650e-01  8.22813764e-01]
 [ 1.38958769e+00  2.74934546e-01 -1.99821965e-01  5.41035762e-01
   6.29252240e-01  9.33221442e-01]]",0.6742957746478874,0.6879723822363851,"(0.6742957746478874, 0.6742957746478874, None)",[0.64227642 0.73366834],adam,0.3444463853467422,0.6742957746478874
CVS,27,3,0.7447399599624137,0.5733360189129969,0.7336683417085427,0.6368563685636857,0.6835505510426012,0.3535750716793822,0.670774647887324,146,235,134,53,369,199,0.8159722222222222,0.5214285714285715,0.6368563685636857,0.7336683417085427,0.715372907153729,0.6096033402922756,2.391215421588178,2.0203255081377036,0.26633165829145733,0.7336683417085427,"[[235 134]
 [ 53 146]]","(array([0.        , 0.36314363, 1.        ]), array([0.        , 0.73366834, 1.        ]), array([2, 1, 0]))",0.9,,0.475865494474384,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.64      0.73      0.72      0.68      0.45       369
          1       0.52      0.73      0.64      0.61      0.68      0.48       199

avg / total       0.71      0.67      0.70      0.68      0.68      0.46       568
",0.3535750716793822,0.670774647887324,auto,,"(array([0.63685637, 0.73366834]), array([0.73366834, 0.63685637]), array([369, 199]))",0.670774647887324,0.5,0.001,0.670774647887324,[0 1 0 ... 1 1 1],[0.73366834 0.63685637],"              precision    recall  f1-score   support

           0       0.82      0.64      0.72       369
           1       0.52      0.73      0.61       199

    accuracy                           0.67       568
   macro avg       0.67      0.69      0.66       568
weighted avg       0.71      0.67      0.68       568
",0.0001,0.670774647887324,0.670774647887324,relu,0.32922535211267606,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.64      0.73      0.72      0.68      0.46       369
          1       0.52      0.73      0.64      0.61      0.68      0.47       199

avg / total       0.71      0.67      0.70      0.68      0.68      0.47       568
",False,constant,11.371229457577366,"(5, 5)",0.329225352112676,0.1,"[[ 1.30797993e+00 -1.44382718e-01 -2.88266889e-02 -3.83080928e-01
   1.86793727e-03  7.98499630e-01]
 [ 1.11066861e+00 -4.49317429e-01 -2.24249862e-01 -3.93243806e-01
  -4.73308048e-01  7.14901708e-01]
 [-1.94621719e-01 -3.14787410e-01 -1.02110379e-01  3.74812914e+00
  -9.05827317e-01 -1.90742437e-01]
 ...
 [ 4.99095501e-01 -1.83953599e-01  1.75463951e-01 -4.20581419e-01
   1.19949625e+00 -6.32491782e-01]
 [ 1.23544471e+00  1.90762851e-01 -1.10851007e-01 -4.75028509e-01
  -6.97421650e-01  8.22813764e-01]
 [ 1.38958769e+00  2.74934546e-01 -1.99821965e-01  5.41035762e-01
   6.29252240e-01  9.33221442e-01]]",0.670774647887324,0.6852623551361141,"(0.670774647887324, 0.670774647887324, None)",[0.63685637 0.73366834],adam,0.338761890532397,0.670774647887324
CVS,28,3,0.7649902629679564,0.6372348119457061,0.7035175879396985,0.6666666666666666,0.6848443073379031,0.35418475972119395,0.6795774647887324,140,246,123,59,369,199,0.8065573770491803,0.532319391634981,0.6666666666666666,0.7035175879396985,0.7299703264094956,0.6060606060606061,2.2485875706214693,2.1105527638190953,0.29648241206030146,0.7035175879396985,"[[246 123]
 [ 59 140]]","(array([0.        , 0.33333333, 1.        ]), array([0.        , 0.70351759, 1.        ]), array([2, 1, 0]))",0.9,,0.47836929385318927,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.67      0.70      0.73      0.68      0.46       369
          1       0.53      0.70      0.67      0.61      0.68      0.47       199

avg / total       0.71      0.68      0.69      0.69      0.68      0.47       568
",0.35418475972119395,0.6795774647887324,auto,,"(array([0.66666667, 0.70351759]), array([0.70351759, 0.66666667]), array([369, 199]))",0.6795774647887324,0.5,0.001,0.6795774647887324,[0 1 0 ... 1 1 1],[0.70351759 0.66666667],"              precision    recall  f1-score   support

           0       0.81      0.67      0.73       369
           1       0.53      0.70      0.61       199

    accuracy                           0.68       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.71      0.68      0.69       568
",0.0001,0.6795774647887324,0.6795774647887324,relu,0.3204225352112676,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.67      0.70      0.73      0.68      0.47       369
          1       0.53      0.70      0.67      0.61      0.68      0.47       199

avg / total       0.71      0.68      0.69      0.69      0.68      0.47       568
",False,constant,11.067175447812778,"(10, 10)",0.3204225352112676,0.1,"[[ 1.30797993e+00 -1.44382718e-01 -2.88266889e-02 -3.83080928e-01
   1.86793727e-03  7.98499630e-01]
 [ 1.11066861e+00 -4.49317429e-01 -2.24249862e-01 -3.93243806e-01
  -4.73308048e-01  7.14901708e-01]
 [-1.94621719e-01 -3.14787410e-01 -1.02110379e-01  3.74812914e+00
  -9.05827317e-01 -1.90742437e-01]
 ...
 [ 4.99095501e-01 -1.83953599e-01  1.75463951e-01 -4.20581419e-01
   1.19949625e+00 -6.32491782e-01]
 [ 1.23544471e+00  1.90762851e-01 -1.10851007e-01 -4.75028509e-01
  -6.97421650e-01  8.22813764e-01]
 [ 1.38958769e+00  2.74934546e-01 -1.99821965e-01  5.41035762e-01
   6.29252240e-01  9.33221442e-01]]",0.6795774647887324,0.6850921273031826,"(0.6795774647887324, 0.6795774647887324, None)",[0.66666667 0.70351759],adam,0.3446513927806164,0.6795774647887324
CVS,29,3,0.7518486742656372,0.5973003175429915,0.7236180904522613,0.6476964769647696,0.6846056440418116,0.3545134873899118,0.6742957746478874,144,239,130,55,369,199,0.8129251700680272,0.5255474452554745,0.6476964769647696,0.7236180904522613,0.7209653092006033,0.6088794926004228,2.3434836166543485,2.053962118283726,0.27638190954773867,0.7236180904522613,"[[239 130]
 [ 55 144]]","(array([0.        , 0.35230352, 1.        ]), array([0.        , 0.72361809, 1.        ]), array([2, 1, 0]))",0.9,,0.47712662469332373,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.72      0.72      0.68      0.46       369
          1       0.53      0.72      0.65      0.61      0.68      0.48       199

avg / total       0.71      0.67      0.70      0.68      0.68      0.47       568
",0.3545134873899118,0.6742957746478874,auto,,"(array([0.64769648, 0.72361809]), array([0.72361809, 0.64769648]), array([369, 199]))",0.6742957746478874,0.5,0.001,0.6742957746478874,[0 1 0 ... 1 1 1],[0.72361809 0.64769648],"              precision    recall  f1-score   support

           0       0.81      0.65      0.72       369
           1       0.53      0.72      0.61       199

    accuracy                           0.67       568
   macro avg       0.67      0.69      0.66       568
weighted avg       0.71      0.67      0.68       568
",0.0001,0.6742957746478874,0.6742957746478874,relu,0.3257042253521127,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.72      0.72      0.68      0.47       369
          1       0.53      0.72      0.65      0.61      0.68      0.47       199

avg / total       0.71      0.67      0.70      0.68      0.68      0.47       568
",False,constant,11.249608416768314,"(5, 5, 5)",0.32570422535211263,0.1,"[[ 1.30797993e+00 -1.44382718e-01 -2.88266889e-02 -3.83080928e-01
   1.86793727e-03  7.98499630e-01]
 [ 1.11066861e+00 -4.49317429e-01 -2.24249862e-01 -3.93243806e-01
  -4.73308048e-01  7.14901708e-01]
 [-1.94621719e-01 -3.14787410e-01 -1.02110379e-01  3.74812914e+00
  -9.05827317e-01 -1.90742437e-01]
 ...
 [ 4.99095501e-01 -1.83953599e-01  1.75463951e-01 -4.20581419e-01
   1.19949625e+00 -6.32491782e-01]
 [ 1.23544471e+00  1.90762851e-01 -1.10851007e-01 -4.75028509e-01
  -6.97421650e-01  8.22813764e-01]
 [ 1.38958769e+00  2.74934546e-01 -1.99821965e-01  5.41035762e-01
   6.29252240e-01  9.33221442e-01]]",0.6742957746478874,0.6856572837085155,"(0.6742957746478874, 0.6742957746478874, None)",[0.64769648 0.72361809],adam,0.3416535097611709,0.6742957746478874
