id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVS,10,4,0.666444618599791,0.7310469183207907,0.6637931034482759,0.5954545454545455,0.628695968405759,0.25463315978340334,0.6373239436619719,231,131,89,117,220,348,0.5282258064516129,0.721875,0.5954545454545455,0.6637931034482759,0.5598290598290598,0.6916167664670658,1.7710955710955714,1.6408368849283226,0.3362068965517241,0.6637931034482759,0.6373239436619719,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.60      0.66      0.56      0.63      0.39       220
          1       0.72      0.66      0.60      0.69      0.63      0.40       348

avg / total       0.65      0.64      0.62      0.64      0.63      0.40       568
",adam,0.6373239436619719,0.6296238244514106,0.1,"[[131  89]
 [117 231]]",1000,"              precision    recall  f1-score   support

           0       0.53      0.60      0.56       220
           1       0.72      0.66      0.69       348

    accuracy                           0.64       568
   macro avg       0.63      0.63      0.63       568
weighted avg       0.65      0.64      0.64       568
",0.2533183581784766,"(array([0.59545455, 0.6637931 ]), array([0.6637931 , 0.59545455]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6373239436619719,constant,logistic,"(10, 10)",0.6373239436619719,[0.59545455 0.6637931 ],"(array([0.        , 0.40454545, 1.        ]), array([0.       , 0.6637931, 1.       ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6851615620446818,0.6373239436619719,"(0.6373239436619719, 0.6373239436619719, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.60      0.66      0.56      0.63      0.39       220
          1       0.72      0.66      0.60      0.69      0.63      0.40       348

avg / total       0.65      0.64      0.62      0.64      0.63      0.40       568
",0.0001,0.6373239436619719,0.25463315978340334,0.36267605633802813,0.6373239436619719,0.3626760563380282,auto,[0.6637931  0.59545455],0.5,12.526512502681141
CVS,11,4,0.675208986415883,0.7414634288661662,1.0,0.0,0.0,inf,0.6126760563380281,348,0,220,0,220,348,0.0,0.6126760563380281,0.0,1.0,0.0,0.759825327510917,inf,1.0,0.0,1.0,0.6126760563380281,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       220
          1       0.61      1.00      0.00      0.76      0.00      0.00       348

avg / total       0.38      0.61      0.39      0.47      0.00      0.00       568
",adam,0.6126760563380281,0.5,0.1,"[[  0 220]
 [  0 348]]",1000,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       220
           1       0.61      1.00      0.76       348

    accuracy                           0.61       568
   macro avg       0.31      0.50      0.38       568
weighted avg       0.38      0.61      0.47       568
",0.0,"(array([0., 1.]), array([1., 0.]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6126760563380281,constant,logistic,"(5, 5, 5)",0.6126760563380281,[0. 1.],"(array([0., 1.]), array([0., 1.]), array([2, 1]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6126760563380281,0.6126760563380281,"(0.6126760563380281, 0.6126760563380281, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       220
          1       0.61      1.00      0.00      0.76      0.00      0.00       348

avg / total       0.38      0.61      0.39      0.47      0.00      0.00       568
",0.0001,0.6126760563380281,0.0,0.38732394366197187,0.6126760563380281,0.3873239436619718,auto,[1. 0.],0.5,13.378004785765834
CVS,12,4,0.6674895506792059,0.736294021222901,0.6379310344827587,0.6090909090909091,0.6233442016497848,0.2415318815622568,0.6267605633802817,222,134,86,126,220,348,0.5153846153846153,0.7207792207792207,0.6090909090909091,0.6379310344827587,0.5583333333333332,0.676829268292683,1.6822510822510826,1.6319165998396155,0.3620689655172413,0.6379310344827587,0.6267605633802817,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.61      0.64      0.56      0.62      0.39       220
          1       0.72      0.64      0.61      0.68      0.62      0.39       348

avg / total       0.64      0.63      0.62      0.63      0.62      0.39       568
",adam,0.6267605633802817,0.6235109717868339,0.0001,"[[134  86]
 [126 222]]",1000,"              precision    recall  f1-score   support

           0       0.52      0.61      0.56       220
           1       0.72      0.64      0.68       348

    accuracy                           0.63       568
   macro avg       0.62      0.62      0.62       568
weighted avg       0.64      0.63      0.63       568
",0.23902932254802833,"(array([0.60909091, 0.63793103]), array([0.63793103, 0.60909091]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6267605633802817,constant,logistic,"(1,)",0.6267605633802817,[0.60909091 0.63793103],"(array([0.        , 0.39090909, 1.        ]), array([0.        , 0.63793103, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6816384198608579,0.6267605633802817,"(0.6267605633802817, 0.6267605633802817, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.61      0.64      0.56      0.62      0.39       220
          1       0.72      0.64      0.61      0.68      0.62      0.39       348

avg / total       0.64      0.63      0.62      0.63      0.62      0.39       568
",0.0001,0.6267605633802817,0.2415318815622568,0.37323943661971826,0.6267605633802817,0.3732394366197183,auto,[0.63793103 0.60909091],0.5,12.891354508978981
CVS,13,4,0.7146029258098223,0.7892502125219093,0.6839080459770115,0.6227272727272727,0.6526010973538909,0.30131596678661277,0.6602112676056338,238,137,83,110,220,348,0.5546558704453441,0.7414330218068536,0.6227272727272727,0.6839080459770115,0.5867237687366168,0.7115097159940209,1.970082644628099,1.8127683146378615,0.3160919540229885,0.6839080459770115,0.6602112676056338,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.62      0.68      0.59      0.65      0.42       220
          1       0.74      0.68      0.62      0.71      0.65      0.43       348

avg / total       0.67      0.66      0.65      0.66      0.65      0.43       568
",adam,0.6602112676056338,0.6533176593521421,0.0001,"[[137  83]
 [110 238]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.62      0.59       220
           1       0.74      0.68      0.71       348

    accuracy                           0.66       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.66      0.66       568
",0.2998671571632945,"(array([0.62272727, 0.68390805]), array([0.68390805, 0.62272727]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6602112676056339,constant,logistic,"(10,)",0.6602112676056338,[0.62272727 0.68390805],"(array([0.        , 0.37727273, 1.        ]), array([0.        , 0.68390805, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.7007339809977421,0.6602112676056338,"(0.6602112676056338, 0.6602112676056338, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.62      0.68      0.59      0.65      0.42       220
          1       0.74      0.68      0.62      0.71      0.65      0.43       348

avg / total       0.67      0.66      0.65      0.66      0.65      0.43       568
",0.0001,0.6602112676056338,0.30131596678661277,0.33978873239436624,0.6602112676056338,0.3397887323943662,auto,[0.68390805 0.62272727],0.5,11.736003892261387
CVS,14,4,0.7626959247648903,0.8264543557872155,0.7126436781609196,0.6590909090909091,0.6853444168423419,0.36563657319894716,0.6919014084507042,248,145,75,100,220,348,0.5918367346938775,0.7678018575851393,0.6590909090909091,0.7126436781609196,0.6236559139784946,0.7391952309985097,2.2936363636363635,2.090421455938697,0.28735632183908044,0.7126436781609196,0.6919014084507042,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.66      0.71      0.62      0.69      0.46       220
          1       0.77      0.71      0.66      0.74      0.69      0.48       348

avg / total       0.70      0.69      0.68      0.69      0.69      0.47       568
",adam,0.6919014084507042,0.6858672936259144,0.0001,"[[145  75]
 [100 248]]",1000,"              precision    recall  f1-score   support

           0       0.59      0.66      0.62       220
           1       0.77      0.71      0.74       348

    accuracy                           0.69       568
   macro avg       0.68      0.69      0.68       568
weighted avg       0.70      0.69      0.69       568
",0.36412487205731825,"(array([0.65909091, 0.71264368]), array([0.71264368, 0.65909091]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6919014084507042,constant,logistic,"(50,)",0.6919014084507042,[0.65909091 0.71264368],"(array([0.        , 0.34090909, 1.        ]), array([0.        , 0.71264368, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.7232254779164292,0.6919014084507042,"(0.6919014084507042, 0.6919014084507042, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.66      0.71      0.62      0.69      0.47       220
          1       0.77      0.71      0.66      0.74      0.69      0.47       348

avg / total       0.70      0.69      0.68      0.69      0.69      0.47       568
",0.0001,0.6919014084507042,0.36563657319894716,0.30809859154929575,0.6919014084507042,0.30809859154929575,auto,[0.71264368 0.65909091],0.5,10.641453941754637
CVS,15,4,0.6624085684430513,0.7280954767832906,0.7672413793103449,0.5272727272727272,0.6360388781713383,0.30143036253231315,0.6742957746478874,267,116,104,81,220,348,0.5888324873096447,0.7196765498652291,0.5272727272727272,0.7672413793103449,0.5563549160671462,0.7426981919332407,2.2653198653198654,1.6230106100795756,0.23275862068965514,0.7672413793103449,0.6742957746478874,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.53      0.77      0.56      0.64      0.38       220
          1       0.72      0.77      0.53      0.74      0.64      0.43       348

avg / total       0.67      0.67      0.62      0.67      0.64      0.41       568
",adam,0.6742957746478874,0.647257053291536,0.0001,"[[116 104]
 [ 81 267]]",1000,"              precision    recall  f1-score   support

           0       0.59      0.53      0.56       220
           1       0.72      0.77      0.74       348

    accuracy                           0.67       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.67      0.67       568
",0.3002876624760281,"(array([0.52727273, 0.76724138]), array([0.76724138, 0.52727273]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6742957746478874,constant,logistic,"(5, 5)",0.6742957746478874,[0.52727273 0.76724138],"(array([0.        , 0.47272727, 1.        ]), array([0.        , 0.76724138, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6947712625787255,0.6742957746478874,"(0.6742957746478874, 0.6742957746478874, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.53      0.77      0.56      0.64      0.39       220
          1       0.72      0.77      0.53      0.74      0.64      0.41       348

avg / total       0.67      0.67      0.62      0.67      0.64      0.41       568
",0.0001,0.6742957746478874,0.30143036253231315,0.32570422535211263,0.6742957746478874,0.3257042253521127,auto,[0.76724138 0.52727273],0.5,11.249571815477493
CVS,16,4,0.661298328108673,0.7296398559657724,0.7873563218390804,0.4772727272727273,0.6130119893277465,0.27748349917658066,0.6672535211267606,274,105,115,74,220,348,0.5865921787709497,0.7043701799485861,0.4772727272727273,0.7873563218390804,0.5263157894736842,0.7435549525101764,2.2444717444717446,1.5062468765617192,0.21264367816091956,0.7873563218390804,0.6672535211267606,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.48      0.79      0.53      0.61      0.34       220
          1       0.70      0.79      0.48      0.74      0.61      0.41       348

avg / total       0.66      0.67      0.60      0.66      0.61      0.38       568
",adam,0.6672535211267606,0.6323145245559039,0.0001,"[[105 115]
 [ 74 274]]",1000,"              precision    recall  f1-score   support

           0       0.59      0.48      0.53       220
           1       0.70      0.79      0.74       348

    accuracy                           0.67       568
   macro avg       0.65      0.63      0.63       568
weighted avg       0.66      0.67      0.66       568
",0.2740207747240857,"(array([0.47727273, 0.78735632]), array([0.78735632, 0.47727273]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6672535211267606,constant,logistic,"(10, 10)",0.6672535211267606,[0.47727273 0.78735632],"(array([0.        , 0.52272727, 1.        ]), array([0.        , 0.78735632, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.684872004238295,0.6672535211267606,"(0.6672535211267606, 0.6672535211267606, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.48      0.79      0.53      0.61      0.36       220
          1       0.70      0.79      0.48      0.74      0.61      0.39       348

avg / total       0.66      0.67      0.60      0.66      0.61      0.38       568
",0.0001,0.6672535211267606,0.27748349917658066,0.3327464788732394,0.6672535211267606,0.33274647887323944,auto,[0.78735632 0.47727273],0.5,11.492818120321465
CVS,17,4,0.6594696969696969,0.7261346267978872,0.7902298850574713,0.4954545454545455,0.6257179784101997,0.2982347107946236,0.676056338028169,275,109,111,73,220,348,0.5989010989010989,0.7124352331606217,0.4954545454545455,0.7902298850574713,0.5422885572139303,0.7493188010899182,2.3618929016189294,1.5662213938076008,0.20977011494252873,0.7902298850574713,0.676056338028169,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.50      0.79      0.54      0.63      0.36       220
          1       0.71      0.79      0.50      0.75      0.63      0.43       348

avg / total       0.67      0.68      0.61      0.67      0.63      0.40       568
",adam,0.676056338028169,0.6428422152560084,0.0001,"[[109 111]
 [ 73 275]]",1000,"              precision    recall  f1-score   support

           0       0.60      0.50      0.54       220
           1       0.71      0.79      0.75       348

    accuracy                           0.68       568
   macro avg       0.66      0.64      0.65       568
weighted avg       0.67      0.68      0.67       568
",0.2950571983595942,"(array([0.49545455, 0.79022989]), array([0.79022989, 0.49545455]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6760563380281689,constant,logistic,"(5, 5, 5)",0.676056338028169,[0.49545455 0.79022989],"(array([0.        , 0.50454545, 1.        ]), array([0.        , 0.79022989, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6915087391719742,0.676056338028169,"(0.676056338028169, 0.676056338028169, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.50      0.79      0.54      0.63      0.38       220
          1       0.71      0.79      0.50      0.75      0.63      0.40       348

avg / total       0.67      0.68      0.61      0.67      0.63      0.39       568
",0.0001,0.676056338028169,0.2982347107946236,0.323943661971831,0.676056338028169,0.323943661971831,auto,[0.79022989 0.49545455],0.5,11.188773964750558
CVS,18,4,0.5002351097178683,0.8047248197550678,0.0,1.0,0.0,inf,0.3873239436619718,0,220,0,348,220,348,0.3873239436619718,0.0,1.0,0.0,0.5583756345177665,0.0,1.0,inf,1.0,0.0,0.3873239436619718,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.39      1.00      0.00      0.56      0.00      0.00       220
          1       0.00      0.00      1.00      0.00      0.00      0.00       348

avg / total       0.15      0.39      0.61      0.22      0.00      0.00       568
",adam,0.3873239436619718,0.5,1.0,"[[220   0]
 [348   0]]",1000,"              precision    recall  f1-score   support

           0       0.39      1.00      0.56       220
           1       0.00      0.00      0.00       348

    accuracy                           0.39       568
   macro avg       0.19      0.50      0.28       568
weighted avg       0.15      0.39      0.22       568
",0.0,"(array([1., 0.]), array([0., 1.]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.3873239436619718,constant,relu,"(1,)",0.3873239436619718,[1. 0.],"(array([0., 1.]), array([0., 1.]), array([1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6126760563380281,0.3873239436619718,"(0.3873239436619718, 0.3873239436619718, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.39      1.00      0.00      0.56      0.00      0.00       220
          1       0.00      0.00      1.00      0.00      0.00      0.00       348

avg / total       0.15      0.39      0.61      0.22      0.00      0.00       568
",0.0001,0.3873239436619718,0.0,0.6126760563380282,0.3873239436619718,0.6126760563380281,auto,[0. 1.],0.5,21.161081312374854
CVS,19,4,0.6942136886102404,0.770916480655107,0.6896551724137931,0.5772727272727273,0.6309668154959128,0.26402125052167674,0.6461267605633803,240,127,93,108,220,348,0.5404255319148936,0.7207207207207207,0.5772727272727273,0.6896551724137931,0.5582417582417581,0.7048458149779736,1.8601010101010105,1.631442343344457,0.31034482758620685,0.6896551724137931,0.6461267605633803,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.58      0.69      0.56      0.63      0.38       220
          1       0.72      0.69      0.58      0.70      0.63      0.41       348

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",adam,0.6461267605633803,0.6334639498432603,1.0,"[[127  93]
 [108 240]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.58      0.56       220
           1       0.72      0.69      0.70       348

    accuracy                           0.65       568
   macro avg       0.63      0.63      0.63       568
weighted avg       0.65      0.65      0.65       568
",0.2636222910216718,"(array([0.57727273, 0.68965517]), array([0.68965517, 0.57727273]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6461267605633803,constant,relu,"(10,)",0.6461267605633803,[0.57727273 0.68965517],"(array([0.        , 0.42272727, 1.        ]), array([0.        , 0.68965517, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6871896179812644,0.6461267605633803,"(0.6461267605633803, 0.6461267605633803, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.58      0.69      0.56      0.63      0.39       220
          1       0.72      0.69      0.58      0.70      0.63      0.40       348

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",0.0001,0.6461267605633803,0.26402125052167674,0.35387323943661975,0.6461267605633803,0.3538732394366197,auto,[0.68965517 0.57727273],0.5,12.222479609045871
CVS,20,4,0.6997387669801463,0.7718779475010527,0.6925287356321839,0.5772727272727273,0.6322799632545099,0.2670324869151074,0.647887323943662,241,127,93,107,220,348,0.5427350427350427,0.7215568862275449,0.5772727272727273,0.6925287356321839,0.5594713656387665,0.7067448680351907,1.8774851316907388,1.6382400197750586,0.30747126436781613,0.6925287356321839,0.647887323943662,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.58      0.69      0.56      0.63      0.39       220
          1       0.72      0.69      0.58      0.71      0.63      0.41       348

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",adam,0.647887323943662,0.6349007314524556,1.0,"[[127  93]
 [107 241]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.58      0.56       220
           1       0.72      0.69      0.71       348

    accuracy                           0.65       568
   macro avg       0.63      0.63      0.63       568
weighted avg       0.65      0.65      0.65       568
",0.26668043792604834,"(array([0.57727273, 0.69252874]), array([0.69252874, 0.57727273]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.647887323943662,constant,relu,"(50,)",0.647887323943662,[0.57727273 0.69252874],"(array([0.        , 0.42272727, 1.        ]), array([0.        , 0.69252874, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6880791597959981,0.647887323943662,"(0.647887323943662, 0.647887323943662, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.58      0.69      0.56      0.63      0.40       220
          1       0.72      0.69      0.58      0.71      0.63      0.40       348

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",0.0001,0.647887323943662,0.2670324869151074,0.352112676056338,0.647887323943662,0.352112676056338,auto,[0.69252874 0.57727273],0.5,12.161671904125255
CVS,21,4,0.703409090909091,0.7846689883585236,0.7068965517241379,0.5954545454545455,0.6487871491408274,0.29944160869208897,0.6637323943661971,246,131,89,102,220,348,0.5622317596566524,0.7343283582089553,0.5954545454545455,0.7068965517241379,0.5783664459161149,0.7203513909224012,2.031550802139037,1.7473847345989926,0.2931034482758621,0.7068965517241379,0.6637323943661971,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.60      0.71      0.58      0.65      0.41       220
          1       0.73      0.71      0.60      0.72      0.65      0.43       348

avg / total       0.67      0.66      0.64      0.67      0.65      0.42       568
",adam,0.6637323943661971,0.6511755485893417,1.0,"[[131  89]
 [102 246]]",1000,"              precision    recall  f1-score   support

           0       0.56      0.60      0.58       220
           1       0.73      0.71      0.72       348

    accuracy                           0.66       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.66      0.67       568
",0.29910068224105857,"(array([0.59545455, 0.70689655]), array([0.70689655, 0.59545455]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6637323943661971,constant,relu,"(5, 5)",0.6637323943661971,[0.59545455 0.70689655],"(array([0.        , 0.40454545, 1.        ]), array([0.        , 0.70689655, 1.        ]), array([2, 1, 0]))","[[ 1.42818637 -0.12649277  0.10638475 -0.47001917  0.95750866  0.19075046]
 [ 1.19708795 -0.46008118 -0.24773855 -0.40105547 -0.42597204  0.69788802]
 [-0.17356477 -0.31711472 -0.12126594  3.6136171  -0.86562042 -0.12621052]
 ...
 [ 1.01490202 -0.07292138  0.014801   -0.57040719  0.83463859 -0.95642997]
 [-0.23700304 -0.32589705 -0.20929999  1.70726338 -0.75053858 -0.14436703]
 [-0.18263724  0.17161104  0.21807142 -0.52564468 -0.87505362 -0.54908986]]",False,0.9,0.6986716490398904,0.6637323943661971,"(0.6637323943661971, 0.6637323943661971, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.60      0.71      0.58      0.65      0.42       220
          1       0.73      0.71      0.60      0.72      0.65      0.43       348

avg / total       0.67      0.66      0.64      0.67      0.65      0.42       568
",0.0001,0.6637323943661971,0.29944160869208897,0.33626760563380287,0.6637323943661971,0.3362676056338028,auto,[0.70689655 0.59545455],0.5,11.61439692887188
